v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
63,15,8,1718.0,2981.0,718729.8269987109,1318711.9623166658,0.5763166722576316,0.5450241201543907,15,91,1,760.0,40222,7398,32824,0.03420365535248038,0.04017778817474704,62,74.93597089107004,760.0,7,9,False,"{5: 94, 2: 99, 6: 35, 3: 41, 0: 34, 1: 10, 4: 30}","{(0, 5): [(34, 98), (98, 94)], (1, 2): []}","{(5, 94): {'cpu': 19}, (2, 99): {'cpu': 16}, (6, 35): {'cpu': 13}, (3, 41): {'cpu': 18}, (0, 34): {'cpu': 16}, (1, 10): {'cpu': 10}, (4, 30): {'cpu': 4}}","{((0, 5), (34, 98)): {'bw': 46}, ((0, 5), (98, 94)): {'bw': 46}}",0.0,0.0,384.0,96.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,0.3364287098385006,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -37}, 2: {'cpu': -56}, 6: {'cpu': -68}, 3: {'cpu': -47}, 0: {'cpu': -46}, 1: {'cpu': -70}, 4: {'cpu': -69}}, 'link_level': {(0, 5): {'bw': -8}, (1, 2): {'bw': -7}}, 'path_level': {(0, 5): {'latency': -8.912367436158206}, (1, 2): {'latency': 0.3364287098385006}}}","{'node_level': {5: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 5): {'latency': 0}, (1, 2): {'latency': 0.3364287098385006}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,2.0
64,15,8,1718.0,2981.0,718729.8269987109,1318711.9623166658,0.5763166722576316,0.5450241201543907,15,92,1,770.0,40222,7398,32824,0.03420365535248038,0.04017778817474704,63,653.8425095824754,770.0,10,21,False,"{9: 94, 3: 99, 2: 35, 8: 41, 0: 34, 5: 10, 1: 30, 4: 61, 7: 72, 6: 96}","{(0, 2): [(34, 39), (39, 19), (19, 35)], (0, 5): [(34, 37), (37, 10)], (0, 6): [(34, 18), (18, 96)], (0, 7): [(34, 15), (15, 72)], (0, 8): [(34, 41)], (1, 3): [(30, 21), (21, 63), (63, 99)], (1, 7): [(30, 47), (47, 72)], (1, 8): [(30, 3), (3, 41)], (2, 5): [(35, 20), (20, 10)], (2, 7): [(35, 26), (26, 72)], (3, 4): [(99, 43), (43, 42), (42, 61)], (3, 5): [(99, 80), (80, 10)], (3, 7): []}","{(9, 94): {'cpu': 20}, (3, 99): {'cpu': 13}, (2, 35): {'cpu': 18}, (8, 41): {'cpu': 7}, (0, 34): {'cpu': 9}, (5, 10): {'cpu': 4}, (1, 30): {'cpu': 15}, (4, 61): {'cpu': 12}, (7, 72): {'cpu': 3}, (6, 96): {'cpu': 16}}","{((0, 2), (34, 39)): {'bw': 23}, ((0, 2), (39, 19)): {'bw': 23}, ((0, 2), (19, 35)): {'bw': 23}, ((0, 5), (34, 37)): {'bw': 12}, ((0, 5), (37, 10)): {'bw': 12}, ((0, 6), (34, 18)): {'bw': 10}, ((0, 6), (18, 96)): {'bw': 10}, ((0, 7), (34, 15)): {'bw': 34}, ((0, 7), (15, 72)): {'bw': 34}, ((0, 8), (34, 41)): {'bw': 49}, ((1, 3), (30, 21)): {'bw': 13}, ((1, 3), (21, 63)): {'bw': 13}, ((1, 3), (63, 99)): {'bw': 13}, ((1, 7), (30, 47)): {'bw': 7}, ((1, 7), (47, 72)): {'bw': 7}, ((1, 8), (30, 3)): {'bw': 7}, ((1, 8), (3, 41)): {'bw': 7}, ((2, 5), (35, 20)): {'bw': 40}, ((2, 5), (20, 10)): {'bw': 40}, ((2, 7), (35, 26)): {'bw': 6}, ((2, 7), (26, 72)): {'bw': 6}, ((3, 4), (99, 43)): {'bw': 24}, ((3, 4), (43, 42)): {'bw': 24}, ((3, 4), (42, 61)): {'bw': 24}, ((3, 5), (99, 80)): {'bw': 8}, ((3, 5), (80, 10)): {'bw': 8}}",0.0,0.0,554.0,117.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,9.494778039190795,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -36}, 3: {'cpu': -59}, 2: {'cpu': -63}, 8: {'cpu': -58}, 0: {'cpu': -53}, 5: {'cpu': -76}, 1: {'cpu': -58}, 4: {'cpu': -77}, 7: {'cpu': -74}, 6: {'cpu': -66}}, 'link_level': {(0, 2): {'bw': -43}, (0, 5): {'bw': -2}, (0, 6): {'bw': -23}, (0, 7): {'bw': -32}, (0, 8): {'bw': -3}, (1, 3): {'bw': -35}, (1, 7): {'bw': -68}, (1, 8): {'bw': -48}, (2, 5): {'bw': -24}, (2, 7): {'bw': -29}, (3, 4): {'bw': -40}, (3, 5): {'bw': -64}, (3, 7): {'bw': -56}}, 'path_level': {(0, 2): {'latency': -2.084469664097961}, (0, 5): {'latency': -8.399997790787173}, (0, 6): {'latency': -8.505661287284608}, (0, 7): {'latency': -1.765407451312286}, (0, 8): {'latency': -2.256069016050892}, (1, 3): {'latency': -0.4083532144247153}, (1, 7): {'latency': -4.303671975272795}, (1, 8): {'latency': -2.607363811770557}, (2, 5): {'latency': -10.802709051794768}, (2, 7): {'latency': -2.145359560334658}, (3, 4): {'latency': -4.960560618670474}, (3, 5): {'latency': -7.717511249358099}, (3, 7): {'latency': 9.494778039190795}}}","{'node_level': {9: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}, (1, 3): {'bw': 0}, (1, 7): {'bw': 0}, (1, 8): {'bw': 0}, (2, 5): {'bw': 0}, (2, 7): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (3, 7): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 0}, (0, 7): {'latency': 0}, (0, 8): {'latency': 0}, (1, 3): {'latency': 0}, (1, 7): {'latency': 0}, (1, 8): {'latency': 0}, (2, 5): {'latency': 0}, (2, 7): {'latency': 0}, (3, 4): {'latency': 0}, (3, 5): {'latency': 0}, (3, 7): {'latency': 9.494778039190795}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,13.0
65,16,9,2061.0,3669.0,861623.8330328866,1605333.1755863829,0.5617334423548651,0.5367258623544984,21,93,1,783.0,39534,7343,32191,0.04138381201044383,0.05868764255219605,64,416.6006006827282,783.0,8,10,True,"{0: 94, 5: 99, 1: 35, 7: 41, 2: 34, 6: 10, 3: 30, 4: 61}","{(0, 4): [(94, 37), (37, 61)], (0, 5): [(94, 75), (75, 84), (84, 99)], (1, 5): [(35, 19), (19, 43), (43, 99)], (1, 6): [(35, 20), (20, 10)], (2, 6): [(34, 3), (3, 62), (62, 10)], (2, 7): [(34, 41)], (3, 7): [(30, 3), (3, 41)], (4, 6): [(61, 10)], (4, 7): [(61, 1), (1, 91), (91, 41)], (5, 7): [(99, 41)]}","{(0, 94): {'cpu': 15}, (5, 99): {'cpu': 5}, (1, 35): {'cpu': 6}, (7, 41): {'cpu': 5}, (2, 34): {'cpu': 7}, (6, 10): {'cpu': 3}, (3, 30): {'cpu': 7}, (4, 61): {'cpu': 7}}","{((0, 4), (94, 37)): {'bw': 1}, ((0, 4), (37, 61)): {'bw': 1}, ((0, 5), (94, 75)): {'bw': 43}, ((0, 5), (75, 84)): {'bw': 43}, ((0, 5), (84, 99)): {'bw': 43}, ((1, 5), (35, 19)): {'bw': 42}, ((1, 5), (19, 43)): {'bw': 42}, ((1, 5), (43, 99)): {'bw': 42}, ((1, 6), (35, 20)): {'bw': 49}, ((1, 6), (20, 10)): {'bw': 49}, ((2, 6), (34, 3)): {'bw': 37}, ((2, 6), (3, 62)): {'bw': 37}, ((2, 6), (62, 10)): {'bw': 37}, ((2, 7), (34, 41)): {'bw': 20}, ((3, 7), (30, 3)): {'bw': 29}, ((3, 7), (3, 41)): {'bw': 29}, ((4, 6), (61, 10)): {'bw': 16}, ((4, 7), (61, 1)): {'bw': 11}, ((4, 7), (1, 91)): {'bw': 11}, ((4, 7), (91, 41)): {'bw': 11}, ((5, 7), (99, 41)): {'bw': 40}}",688.0,343.0,343.0,55.0,288.0,55.0,288.0,55.0,633.0,345.0,0.498546511627907,286621.213269717,142894.00603417578,207.6947762124648,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -41}, 5: {'cpu': -67}, 1: {'cpu': -75}, 7: {'cpu': -60}, 2: {'cpu': -55}, 6: {'cpu': -77}, 3: {'cpu': -66}, 4: {'cpu': -82}}, 'link_level': {(0, 4): {'bw': -62}, (0, 5): {'bw': -20}, (1, 5): {'bw': -22}, (1, 6): {'bw': -15}, (2, 6): {'bw': -25}, (2, 7): {'bw': -32}, (3, 7): {'bw': -26}, (4, 6): {'bw': -48}, (4, 7): {'bw': -48}, (5, 7): {'bw': -31}}, 'path_level': {(0, 4): {'latency': -1.4748680049582523}, (0, 5): {'latency': -0.6606714993621638}, (1, 5): {'latency': -2.823264754984665}, (1, 6): {'latency': -2.2137542080291492}, (2, 6): {'latency': -4.6072719812478615}, (2, 7): {'latency': -4.556924625922111}, (3, 7): {'latency': -4.686878343741975}, (4, 6): {'latency': -7.372694911601143}, (4, 7): {'latency': -1.8172348210854885}, (5, 7): {'latency': -2.756954366556959}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (2, 6): {'bw': 0}, (2, 7): {'bw': 0}, (3, 7): {'bw': 0}, (4, 6): {'bw': 0}, (4, 7): {'bw': 0}, (5, 7): {'bw': 0}}, 'path_level': {(0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (1, 5): {'latency': 0}, (1, 6): {'latency': 0}, (2, 6): {'latency': 0}, (2, 7): {'latency': 0}, (3, 7): {'latency': 0}, (4, 6): {'latency': 0}, (4, 7): {'latency': 0}, (5, 7): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,8.0,10.0
66,16,9,2061.0,3669.0,861623.8330328866,1605333.1755863829,0.5617334423548651,0.5367258623544984,21,94,1,793.0,39534,7343,32191,0.04138381201044383,0.05868764255219605,65,1108.147460785588,793.0,9,22,False,"{5: 72, 8: 96, 3: 93, 0: 28, 6: 78, 4: 5, 2: 83, 7: 86, 1: 21}","{(0, 1): [(28, 88), (88, 21)], (0, 3): [(28, 86), (86, 59), (59, 93)], (0, 4): [(28, 90), (90, 5)], (0, 5): [(28, 45), (45, 72)], (0, 6): [(28, 21), (21, 58), (58, 78)], (1, 2): [(21, 83)], (1, 3): []}","{(5, 72): {'cpu': 13}, (8, 96): {'cpu': 17}, (3, 93): {'cpu': 12}, (0, 28): {'cpu': 8}, (6, 78): {'cpu': 13}, (4, 5): {'cpu': 5}, (2, 83): {'cpu': 2}, (7, 86): {'cpu': 8}, (1, 21): {'cpu': 4}}","{((0, 1), (28, 88)): {'bw': 28}, ((0, 1), (88, 21)): {'bw': 28}, ((0, 3), (28, 86)): {'bw': 23}, ((0, 3), (86, 59)): {'bw': 23}, ((0, 3), (59, 93)): {'bw': 23}, ((0, 4), (28, 90)): {'bw': 39}, ((0, 4), (90, 5)): {'bw': 39}, ((0, 5), (28, 45)): {'bw': 30}, ((0, 5), (45, 72)): {'bw': 30}, ((0, 6), (28, 21)): {'bw': 16}, ((0, 6), (21, 58)): {'bw': 16}, ((0, 6), (58, 78)): {'bw': 16}, ((1, 2), (21, 83)): {'bw': 1}}",0.0,0.0,594.0,82.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,12.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -64}, 8: {'cpu': -65}, 3: {'cpu': -77}, 0: {'cpu': -67}, 6: {'cpu': -55}, 4: {'cpu': -53}, 2: {'cpu': -77}, 7: {'cpu': -59}, 1: {'cpu': -54}}, 'link_level': {(0, 1): {'bw': -30}, (0, 3): {'bw': -18}, (0, 4): {'bw': -17}, (0, 5): {'bw': -37}, (0, 6): {'bw': 0}, (1, 2): {'bw': -70}, (1, 3): {'bw': 12}}, 'path_level': {(0, 1): {'latency': -5.2304839679701045}, (0, 3): {'latency': -2.2509834191727283}, (0, 4): {'latency': -5.583680156946096}, (0, 5): {'latency': -3.2740404485121175}, (0, 6): {'latency': -0.624951918923375}, (1, 2): {'latency': -6.366945354305313}, (1, 3): {'latency': 0.4089298105091741}}}","{'node_level': {5: {'cpu': 0}, 8: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 12}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0.4089298105091741}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,7.0
67,17,10,2076.0,3694.0,864475.3457266071,1610085.6967425835,0.5619924201407688,0.5369126298529049,23,95,1,807.0,39509,7333,32176,0.04268929503916452,0.059126264693841746,66,190.10084624803153,807.0,2,1,True,"{1: 72, 0: 96}","{(0, 1): [(96, 6), (6, 26), (26, 72)]}","{(1, 72): {'cpu': 8}, (0, 96): {'cpu': 2}}","{((0, 1), (96, 6)): {'bw': 5}, ((0, 1), (6, 26)): {'bw': 5}, ((0, 1), (26, 72)): {'bw': 5}}",25.0,15.0,15.0,10.0,5.0,10.0,5.0,10.0,15.0,10.0,0.6,4752.521156200788,2851.512693720473,114.06050774881892,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -69}, 0: {'cpu': -80}}, 'link_level': {(0, 1): {'bw': -50}}, 'path_level': {(0, 1): {'latency': -0.39384771172772215}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
67,17,9,2076.0,3694.0,864475.3457266071,1610085.6967425835,0.5619924201407688,0.5369126298529049,23,96,0,809.652423677221,39618,7366,32252,0.03838120104438647,0.05690391250950344,2,772.652423677221,37.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
68,17,9,2076.0,3694.0,864475.3457266071,1610085.6967425835,0.5619924201407688,0.5369126298529049,23,97,1,821.0,39618,7366,32252,0.03838120104438647,0.05690391250950344,67,700.9181570064889,821.0,6,5,False,"{1: 34, 3: 25, 0: 93, 2: 90, 5: 28, 4: 78}","{(0, 2): [(93, 90)], (1, 4): []}","{(1, 34): {'cpu': 11}, (3, 25): {'cpu': 11}, (0, 93): {'cpu': 10}, (2, 90): {'cpu': 6}, (5, 28): {'cpu': 2}, (4, 78): {'cpu': 7}}","{((0, 2), (93, 90)): {'bw': 32}}",0.0,0.0,172.0,47.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.3498598278768568,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -59}, 3: {'cpu': -51}, 0: {'cpu': -79}, 2: {'cpu': -62}, 5: {'cpu': -73}, 4: {'cpu': -61}}, 'link_level': {(0, 2): {'bw': -18}, (1, 4): {'bw': -17}}, 'path_level': {(0, 2): {'latency': -4.557729651062301}, (1, 4): {'latency': 2.3498598278768568}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (1, 4): {'latency': 2.3498598278768568}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,2.0
69,17,9,2076.0,3694.0,864475.3457266071,1610085.6967425835,0.5619924201407688,0.5369126298529049,23,98,1,834.0,39618,7366,32252,0.03838120104438647,0.05690391250950344,68,163.7189441266352,834.0,8,16,False,"{7: 34, 1: 25, 2: 93, 3: 90, 4: 28, 0: 78, 5: 5, 6: 83}","{(0, 1): []}","{(7, 34): {'cpu': 20}, (1, 25): {'cpu': 16}, (2, 93): {'cpu': 15}, (3, 90): {'cpu': 12}, (4, 28): {'cpu': 13}, (0, 78): {'cpu': 8}, (5, 5): {'cpu': 9}, (6, 83): {'cpu': 3}}",{},0.0,0.0,525.0,96.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,25.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -50}, 1: {'cpu': -46}, 2: {'cpu': -74}, 3: {'cpu': -56}, 4: {'cpu': -62}, 0: {'cpu': -60}, 5: {'cpu': -49}, 6: {'cpu': -76}}, 'link_level': {(0, 1): {'bw': 25}}, 'path_level': {(0, 1): {'latency': 5.729547619402655}}}","{'node_level': {7: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 25}}, 'path_level': {(0, 1): {'latency': 5.729547619402655}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,1.0
69,17,9,2076.0,3694.0,864475.3457266071,1610085.6967425835,0.5619924201407688,0.5369126298529049,23,99,0,834.93597089107,39618,7366,32252,0.03838120104438647,0.05690391250950344,62,74.93597089107004,760.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
70,17,9,2076.0,3694.0,864475.3457266071,1610085.6967425835,0.5619924201407688,0.5369126298529049,23,100,1,847.0,39618,7366,32252,0.03838120104438647,0.05690391250950344,69,63.67622414963592,847.0,10,17,False,"{9: 34, 1: 25, 8: 93, 3: 90, 2: 28, 0: 78, 4: 5, 6: 83, 5: 86, 7: 96}","{(0, 1): [(78, 25)], (0, 2): [(78, 46), (46, 73), (73, 28)], (0, 5): [(78, 77), (77, 86)], (0, 6): []}","{(9, 34): {'cpu': 20}, (1, 25): {'cpu': 17}, (8, 93): {'cpu': 13}, (3, 90): {'cpu': 18}, (2, 28): {'cpu': 11}, (0, 78): {'cpu': 12}, (4, 5): {'cpu': 7}, (6, 83): {'cpu': 5}, (5, 86): {'cpu': 13}, (7, 96): {'cpu': 2}}","{((0, 1), (78, 25)): {'bw': 3}, ((0, 2), (78, 46)): {'bw': 39}, ((0, 2), (46, 73)): {'bw': 39}, ((0, 2), (73, 28)): {'bw': 39}, ((0, 5), (78, 77)): {'bw': 17}, ((0, 5), (77, 86)): {'bw': 17}}",0.0,0.0,587.0,118.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.2943879202149393,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -50}, 1: {'cpu': -45}, 8: {'cpu': -76}, 3: {'cpu': -50}, 2: {'cpu': -64}, 0: {'cpu': -56}, 4: {'cpu': -51}, 6: {'cpu': -74}, 5: {'cpu': -54}, 7: {'cpu': -78}}, 'link_level': {(0, 1): {'bw': -92}, (0, 2): {'bw': -2}, (0, 5): {'bw': -43}, (0, 6): {'bw': -47}}, 'path_level': {(0, 1): {'latency': -8.855672928440438}, (0, 2): {'latency': -2.197670184716708}, (0, 5): {'latency': -3.035531653140284}, (0, 6): {'latency': 2.2943879202149393}}}","{'node_level': {9: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 2.2943879202149393}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,4.0
71,17,9,2076.0,3694.0,864475.3457266071,1610085.6967425835,0.5619924201407688,0.5369126298529049,23,101,1,859.0,39618,7366,32252,0.03838120104438647,0.05690391250950344,70,128.72583862940257,859.0,6,10,False,"{2: 34, 4: 25, 0: 93, 5: 90, 3: 28, 1: 78}","{(0, 1): [(93, 80), (80, 78)], (0, 2): [(93, 3), (3, 34)], (0, 3): [(93, 90), (90, 28)], (0, 5): [(93, 90)], (1, 4): [(78, 25)], (2, 3): []}","{(2, 34): {'cpu': 14}, (4, 25): {'cpu': 15}, (0, 93): {'cpu': 15}, (5, 90): {'cpu': 10}, (3, 28): {'cpu': 9}, (1, 78): {'cpu': 13}}","{((0, 1), (93, 80)): {'bw': 24}, ((0, 1), (80, 78)): {'bw': 24}, ((0, 2), (93, 3)): {'bw': 26}, ((0, 2), (3, 34)): {'bw': 26}, ((0, 3), (93, 90)): {'bw': 6}, ((0, 3), (90, 28)): {'bw': 6}, ((0, 5), (93, 90)): {'bw': 17}, ((1, 4), (78, 25)): {'bw': 5}}",0.0,0.0,339.0,76.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.7006454917789204,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -56}, 4: {'cpu': -47}, 0: {'cpu': -74}, 5: {'cpu': -58}, 3: {'cpu': -66}, 1: {'cpu': -55}}, 'link_level': {(0, 1): {'bw': -45}, (0, 2): {'bw': -26}, (0, 3): {'bw': -44}, (0, 5): {'bw': -27}, (1, 4): {'bw': -90}, (2, 3): {'bw': -28}}, 'path_level': {(0, 1): {'latency': -2.404234246818503}, (0, 2): {'latency': -8.502672746659282}, (0, 3): {'latency': -1.1908726529101994}, (0, 5): {'latency': -9.14553673571065}, (1, 4): {'latency': -0.9454295292626105}, (2, 3): {'latency': 3.7006454917789204}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (1, 4): {'latency': 0}, (2, 3): {'latency': 3.7006454917789204}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,6.0
71,17,9,2076.0,3694.0,864475.3457266071,1610085.6967425835,0.5619924201407688,0.5369126298529049,23,102,0,863.1617774667865,39618,7366,32252,0.03838120104438647,0.05690391250950344,36,412.1617774667865,451.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
