v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
59,16,8,1598.0,2248.0,723941.8494690406,1046363.9834636351,0.7108540925266904,0.6918642660775415,18,87,1,715.0,40762,7402,33360,0.03368146214099221,0.024504356979940356,58,362.5993729760375,715.0,7,10,False,"{6: 90, 1: 17, 0: 26, 5: 25, 2: 35, 4: 18, 3: 21}","{(0, 3): [(26, 21)], (0, 5): [(26, 25)], (0, 6): [(26, 90)], (1, 2): [(17, 20), (20, 35)], (1, 4): [(17, 4), (4, 18)], (1, 6): [(17, 5), (5, 90)], (2, 3): [(35, 28), (28, 21)], (2, 4): [(35, 20), (20, 18)], (2, 6): [(35, 90)], (4, 5): []}","{(6, 90): {'cpu': 8}, (1, 17): {'cpu': 11}, (0, 26): {'cpu': 6}, (5, 25): {'cpu': 20}, (2, 35): {'cpu': 4}, (4, 18): {'cpu': 3}, (3, 21): {'cpu': 2}}","{((0, 3), (26, 21)): {'bw': 44}, ((0, 5), (26, 25)): {'bw': 7}, ((0, 6), (26, 90)): {'bw': 39}, ((1, 2), (17, 20)): {'bw': 27}, ((1, 2), (20, 35)): {'bw': 27}, ((1, 4), (17, 4)): {'bw': 16}, ((1, 4), (4, 18)): {'bw': 16}, ((1, 6), (17, 5)): {'bw': 45}, ((1, 6), (5, 90)): {'bw': 45}, ((2, 3), (35, 28)): {'bw': 9}, ((2, 3), (28, 21)): {'bw': 9}, ((2, 4), (35, 20)): {'bw': 6}, ((2, 4), (20, 18)): {'bw': 6}, ((2, 6), (35, 90)): {'bw': 6}}",0.0,0.0,289.0,54.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.522425747263269,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -72}, 1: {'cpu': -32}, 0: {'cpu': -74}, 5: {'cpu': -29}, 2: {'cpu': -79}, 4: {'cpu': -46}, 3: {'cpu': -45}}, 'link_level': {(0, 3): {'bw': -47}, (0, 5): {'bw': -28}, (0, 6): {'bw': -19}, (1, 2): {'bw': -34}, (1, 4): {'bw': -44}, (1, 6): {'bw': -8}, (2, 3): {'bw': -27}, (2, 4): {'bw': -28}, (2, 6): {'bw': -91}, (4, 5): {'bw': -13}}, 'path_level': {(0, 3): {'latency': -2.7599056924550105}, (0, 5): {'latency': -1.4314665386932703}, (0, 6): {'latency': -3.0192455364762387}, (1, 2): {'latency': -8.310190445454651}, (1, 4): {'latency': -9.558550383026546}, (1, 6): {'latency': -6.169467228145463}, (2, 3): {'latency': -2.6361175417761102}, (2, 4): {'latency': -2.2455155831445213}, (2, 6): {'latency': -7.214642805942727}, (4, 5): {'latency': 7.522425747263269}}}","{'node_level': {6: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 6): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 0}, (1, 6): {'latency': 0}, (2, 3): {'latency': 0}, (2, 4): {'latency': 0}, (2, 6): {'latency': 0}, (4, 5): {'latency': 7.522425747263269}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,10.0
60,17,9,1881.0,2654.0,819133.8814606004,1182929.2307730813,0.7087415222305953,0.6924622878118167,18,88,1,729.0,40356,7350,33006,0.04046997389033946,0.03485583952277915,59,336.36760421045864,729.0,6,9,True,"{3: 90, 0: 17, 4: 26, 2: 25, 1: 35, 5: 18}","{(0, 2): [(17, 26), (26, 25)], (0, 3): [(17, 5), (5, 90)], (1, 3): [(35, 90)], (1, 4): [(35, 26)], (1, 5): [(35, 20), (20, 18)], (2, 4): [(25, 26)], (3, 4): [(90, 26)], (3, 5): [(90, 70), (70, 18)], (4, 5): [(26, 96), (96, 18)]}","{(3, 90): {'cpu': 8}, (0, 17): {'cpu': 19}, (4, 26): {'cpu': 5}, (2, 25): {'cpu': 18}, (1, 35): {'cpu': 1}, (5, 18): {'cpu': 1}}","{((0, 2), (17, 26)): {'bw': 11}, ((0, 2), (26, 25)): {'bw': 11}, ((0, 3), (17, 5)): {'bw': 46}, ((0, 3), (5, 90)): {'bw': 46}, ((1, 3), (35, 90)): {'bw': 40}, ((1, 4), (35, 26)): {'bw': 32}, ((1, 5), (35, 20)): {'bw': 14}, ((1, 5), (20, 18)): {'bw': 14}, ((2, 4), (25, 26)): {'bw': 17}, ((3, 4), (90, 26)): {'bw': 19}, ((3, 5), (90, 70)): {'bw': 20}, ((3, 5), (70, 18)): {'bw': 20}, ((4, 5), (26, 96)): {'bw': 32}, ((4, 5), (96, 18)): {'bw': 32}}",406.0,283.0,283.0,52.0,231.0,52.0,231.0,52.0,354.0,123.0,0.6970443349753694,136565.24730944622,95192.0319915598,234.46313298413742,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -72}, 0: {'cpu': -24}, 4: {'cpu': -75}, 2: {'cpu': -31}, 1: {'cpu': -82}, 5: {'cpu': -48}}, 'link_level': {(0, 2): {'bw': -24}, (0, 3): {'bw': -7}, (1, 3): {'bw': -57}, (1, 4): {'bw': -34}, (1, 5): {'bw': -36}, (2, 4): {'bw': -7}, (3, 4): {'bw': -39}, (3, 5): {'bw': -46}, (4, 5): {'bw': -44}}, 'path_level': {(0, 2): {'latency': -2.0148067173562207}, (0, 3): {'latency': -7.111905433545868}, (1, 3): {'latency': -11.62889169257068}, (1, 4): {'latency': -6.601937595748145}, (1, 5): {'latency': -3.9076384957453127}, (2, 4): {'latency': -6.083976622614933}, (3, 4): {'latency': -12.886220926748814}, (3, 5): {'latency': -8.809407823584225}, (4, 5): {'latency': -4.608770453743787}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (2, 4): {'latency': 0}, (3, 4): {'latency': 0}, (3, 5): {'latency': 0}, (4, 5): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,6.0,9.0
61,17,9,1881.0,2654.0,819133.8814606004,1182929.2307730813,0.7087415222305953,0.6924622878118167,18,89,1,744.0,40356,7350,33006,0.04046997389033946,0.03485583952277915,60,1021.6209258740134,744.0,5,4,False,"{1: 33, 0: 21, 3: 28, 4: 18, 2: 78}","{(0, 1): []}","{(1, 33): {'cpu': 18}, (0, 21): {'cpu': 17}, (3, 28): {'cpu': 8}, (4, 18): {'cpu': 4}, (2, 78): {'cpu': 16}}",{},0.0,0.0,181.0,63.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.61737178665752,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -63}, 0: {'cpu': -30}, 3: {'cpu': -72}, 4: {'cpu': -44}, 2: {'cpu': -66}}, 'link_level': {(0, 1): {'bw': -16}}, 'path_level': {(0, 1): {'latency': 6.61737178665752}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 6.61737178665752}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,5.0,1.0
62,17,9,1881.0,2654.0,819133.8814606004,1182929.2307730813,0.7087415222305953,0.6924622878118167,18,90,1,755.0,40356,7350,33006,0.04046997389033946,0.03485583952277915,61,1141.8412983709384,755.0,10,17,False,"{1: 33, 6: 21, 2: 28, 8: 18, 0: 78, 7: 4, 9: 63, 4: 93, 5: 64, 3: 83}","{(0, 1): [(78, 25), (25, 33)], (0, 6): [(78, 58), (58, 21)], (0, 7): [(78, 31), (31, 17), (17, 4)], (1, 2): [(33, 25), (25, 28)], (1, 4): [(33, 62), (62, 3), (3, 93)], (1, 5): [(33, 64)], (1, 6): [(33, 60), (60, 21)], (1, 9): [(33, 0), (0, 64), (64, 63)], (2, 3): [(28, 45), (45, 83)], (2, 4): [(28, 90), (90, 93)], (2, 7): [(28, 14), (14, 4)], (2, 8): [(28, 73), (73, 18)], (2, 9): []}","{(1, 33): {'cpu': 10}, (6, 21): {'cpu': 15}, (2, 28): {'cpu': 11}, (8, 18): {'cpu': 15}, (0, 78): {'cpu': 18}, (7, 4): {'cpu': 15}, (9, 63): {'cpu': 7}, (4, 93): {'cpu': 12}, (5, 64): {'cpu': 14}, (3, 83): {'cpu': 5}}","{((0, 1), (78, 25)): {'bw': 29}, ((0, 1), (25, 33)): {'bw': 29}, ((0, 6), (78, 58)): {'bw': 24}, ((0, 6), (58, 21)): {'bw': 24}, ((0, 7), (78, 31)): {'bw': 6}, ((0, 7), (31, 17)): {'bw': 6}, ((0, 7), (17, 4)): {'bw': 6}, ((1, 2), (33, 25)): {'bw': 13}, ((1, 2), (25, 28)): {'bw': 13}, ((1, 4), (33, 62)): {'bw': 48}, ((1, 4), (62, 3)): {'bw': 48}, ((1, 4), (3, 93)): {'bw': 48}, ((1, 5), (33, 64)): {'bw': 49}, ((1, 6), (33, 60)): {'bw': 47}, ((1, 6), (60, 21)): {'bw': 47}, ((1, 9), (33, 0)): {'bw': 40}, ((1, 9), (0, 64)): {'bw': 40}, ((1, 9), (64, 63)): {'bw': 40}, ((2, 3), (28, 45)): {'bw': 44}, ((2, 3), (45, 83)): {'bw': 44}, ((2, 4), (28, 90)): {'bw': 8}, ((2, 4), (90, 93)): {'bw': 8}, ((2, 7), (28, 14)): {'bw': 31}, ((2, 7), (14, 4)): {'bw': 31}, ((2, 8), (28, 73)): {'bw': 8}, ((2, 8), (73, 18)): {'bw': 8}}",0.0,0.0,607.0,122.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.567962568611213,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -71}, 6: {'cpu': -32}, 2: {'cpu': -69}, 8: {'cpu': -33}, 0: {'cpu': -64}, 7: {'cpu': -58}, 9: {'cpu': -76}, 4: {'cpu': -77}, 5: {'cpu': -43}, 3: {'cpu': -65}}, 'link_level': {(0, 1): {'bw': -18}, (0, 6): {'bw': -56}, (0, 7): {'bw': -50}, (1, 2): {'bw': -5}, (1, 4): {'bw': -9}, (1, 5): {'bw': -34}, (1, 6): {'bw': -11}, (1, 9): {'bw': -13}, (2, 3): {'bw': -26}, (2, 4): {'bw': -53}, (2, 7): {'bw': -51}, (2, 8): {'bw': -40}, (2, 9): {'bw': -19}}, 'path_level': {(0, 1): {'latency': -1.851718155375126}, (0, 6): {'latency': -8.453311800421464}, (0, 7): {'latency': -0.28622497761228427}, (1, 2): {'latency': -9.341723623514088}, (1, 4): {'latency': -2.3928607236247874}, (1, 5): {'latency': -1.636611904144135}, (1, 6): {'latency': -8.454671188025923}, (1, 9): {'latency': -7.2799754535651395}, (2, 3): {'latency': -0.5902555629272479}, (2, 4): {'latency': -1.4152547276106837}, (2, 7): {'latency': -3.984303851048658}, (2, 8): {'latency': -6.7595805606345705}, (2, 9): {'latency': 4.567962568611213}}}","{'node_level': {1: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 9: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 9): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 7): {'bw': 0}, (2, 8): {'bw': 0}, (2, 9): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 6): {'latency': 0}, (0, 7): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (1, 6): {'latency': 0}, (1, 9): {'latency': 0}, (2, 3): {'latency': 0}, (2, 4): {'latency': 0}, (2, 7): {'latency': 0}, (2, 8): {'latency': 0}, (2, 9): {'latency': 4.567962568611213}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,13.0
63,17,9,1881.0,2654.0,819133.8814606004,1182929.2307730813,0.7087415222305953,0.6924622878118167,18,91,1,760.0,40356,7350,33006,0.04046997389033946,0.03485583952277915,62,74.93597089107004,760.0,7,9,False,"{5: 33, 2: 21, 6: 28, 0: 18, 4: 78, 3: 4, 1: 63}","{(0, 5): [(18, 79), (79, 25), (25, 33)], (1, 2): [(63, 21)], (1, 4): [(63, 77), (77, 78)], (2, 4): [(21, 58), (58, 78)], (2, 5): [(21, 60), (60, 33)], (3, 6): []}","{(5, 33): {'cpu': 19}, (2, 21): {'cpu': 16}, (6, 28): {'cpu': 13}, (0, 18): {'cpu': 16}, (4, 78): {'cpu': 4}, (3, 4): {'cpu': 18}, (1, 63): {'cpu': 10}}","{((0, 5), (18, 79)): {'bw': 46}, ((0, 5), (79, 25)): {'bw': 46}, ((0, 5), (25, 33)): {'bw': 46}, ((1, 2), (63, 21)): {'bw': 41}, ((1, 4), (63, 77)): {'bw': 13}, ((1, 4), (77, 78)): {'bw': 13}, ((2, 4), (21, 58)): {'bw': 21}, ((2, 4), (58, 78)): {'bw': 21}, ((2, 5), (21, 60)): {'bw': 42}, ((2, 5), (60, 33)): {'bw': 42}}",0.0,0.0,384.0,96.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.567495950552971,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -62}, 2: {'cpu': -31}, 6: {'cpu': -67}, 0: {'cpu': -32}, 4: {'cpu': -78}, 3: {'cpu': -55}, 1: {'cpu': -73}}, 'link_level': {(0, 5): {'bw': -1}, (1, 2): {'bw': -20}, (1, 4): {'bw': -66}, (2, 4): {'bw': -59}, (2, 5): {'bw': -16}, (3, 6): {'bw': -12}}, 'path_level': {(0, 5): {'latency': -2.473944794175056}, (1, 2): {'latency': -2.8674405461234747}, (1, 4): {'latency': -4.386412705572696}, (2, 4): {'latency': -5.8424281787459265}, (2, 5): {'latency': -3.9601615356752156}, (3, 6): {'latency': 4.567495950552971}}}","{'node_level': {5: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 6): {'bw': 0}}, 'path_level': {(0, 5): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 0}, (2, 4): {'latency': 0}, (2, 5): {'latency': 0}, (3, 6): {'latency': 4.567495950552971}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,6.0
64,17,9,1881.0,2654.0,819133.8814606004,1182929.2307730813,0.7087415222305953,0.6924622878118167,18,92,1,770.0,40356,7350,33006,0.04046997389033946,0.03485583952277915,63,653.8425095824754,770.0,10,21,False,"{9: 33, 3: 21, 8: 28, 0: 18, 2: 78, 5: 4, 7: 63, 1: 93, 4: 64, 6: 83}","{(0, 2): [(18, 41), (41, 78)], (0, 5): [(18, 4)], (0, 6): [(18, 4), (4, 83)], (0, 7): [(18, 20), (20, 63)], (0, 8): []}","{(9, 33): {'cpu': 20}, (3, 21): {'cpu': 13}, (8, 28): {'cpu': 7}, (0, 18): {'cpu': 9}, (2, 78): {'cpu': 18}, (5, 4): {'cpu': 4}, (7, 63): {'cpu': 3}, (1, 93): {'cpu': 15}, (4, 64): {'cpu': 12}, (6, 83): {'cpu': 16}}","{((0, 2), (18, 41)): {'bw': 23}, ((0, 2), (41, 78)): {'bw': 23}, ((0, 5), (18, 4)): {'bw': 12}, ((0, 6), (18, 4)): {'bw': 10}, ((0, 6), (4, 83)): {'bw': 10}, ((0, 7), (18, 20)): {'bw': 34}, ((0, 7), (20, 63)): {'bw': 34}}",0.0,0.0,554.0,117.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.492958535589493,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -61}, 3: {'cpu': -34}, 8: {'cpu': -73}, 0: {'cpu': -39}, 2: {'cpu': -64}, 5: {'cpu': -69}, 7: {'cpu': -80}, 1: {'cpu': -74}, 4: {'cpu': -45}, 6: {'cpu': -54}}, 'link_level': {(0, 2): {'bw': -37}, (0, 5): {'bw': -48}, (0, 6): {'bw': -38}, (0, 7): {'bw': -2}, (0, 8): {'bw': -12}}, 'path_level': {(0, 2): {'latency': -5.137411695314546}, (0, 5): {'latency': -10.714201968868466}, (0, 6): {'latency': -9.240523489850574}, (0, 7): {'latency': -1.2964039635693663}, (0, 8): {'latency': 4.492958535589493}}}","{'node_level': {9: {'cpu': 0}, 3: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 0}, (0, 7): {'latency': 0}, (0, 8): {'latency': 4.492958535589493}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,5.0
65,17,9,1881.0,2654.0,819133.8814606004,1182929.2307730813,0.7087415222305953,0.6924622878118167,18,93,1,783.0,40356,7350,33006,0.04046997389033946,0.03485583952277915,64,416.6006006827282,783.0,8,10,False,"{5: 33, 7: 21, 0: 28, 1: 18, 6: 78, 2: 4, 4: 63, 3: 93}","{(0, 4): [(28, 21), (21, 63)], (0, 5): [(28, 86), (86, 33)], (1, 5): [(18, 96), (96, 25), (25, 33)], (1, 6): []}","{(5, 33): {'cpu': 5}, (7, 21): {'cpu': 5}, (0, 28): {'cpu': 15}, (1, 18): {'cpu': 6}, (6, 78): {'cpu': 3}, (2, 4): {'cpu': 7}, (4, 63): {'cpu': 7}, (3, 93): {'cpu': 7}}","{((0, 4), (28, 21)): {'bw': 1}, ((0, 4), (21, 63)): {'bw': 1}, ((0, 5), (28, 86)): {'bw': 43}, ((0, 5), (86, 33)): {'bw': 43}, ((1, 5), (18, 96)): {'bw': 42}, ((1, 5), (96, 25)): {'bw': 42}, ((1, 5), (25, 33)): {'bw': 42}}",0.0,0.0,343.0,55.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,13.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -76}, 7: {'cpu': -42}, 0: {'cpu': -65}, 1: {'cpu': -42}, 6: {'cpu': -79}, 2: {'cpu': -66}, 4: {'cpu': -76}, 3: {'cpu': -82}}, 'link_level': {(0, 4): {'bw': -35}, (0, 5): {'bw': -10}, (1, 5): {'bw': -5}, (1, 6): {'bw': 13}}, 'path_level': {(0, 4): {'latency': -3.0680077546529128}, (0, 5): {'latency': -3.208997117816684}, (1, 5): {'latency': -3.323806795912562}, (1, 6): {'latency': 5.508406309246218}}}","{'node_level': {5: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 13}}, 'path_level': {(0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (1, 5): {'latency': 0}, (1, 6): {'latency': 5.508406309246218}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,4.0
66,17,9,1881.0,2654.0,819133.8814606004,1182929.2307730813,0.7087415222305953,0.6924622878118167,18,94,1,793.0,40356,7350,33006,0.04046997389033946,0.03485583952277915,65,1108.147460785588,793.0,9,22,False,"{5: 33, 3: 21, 8: 28, 0: 18, 6: 78, 4: 4, 2: 63, 1: 93, 7: 64}","{(0, 1): [(18, 93)], (0, 3): [(18, 4), (4, 17), (17, 21)], (0, 4): [(18, 96), (96, 9), (9, 4)], (0, 5): [(18, 68), (68, 86), (86, 33)], (0, 6): [(18, 41), (41, 78)], (1, 2): [(93, 59), (59, 63)], (1, 3): []}","{(5, 33): {'cpu': 13}, (3, 21): {'cpu': 12}, (8, 28): {'cpu': 17}, (0, 18): {'cpu': 8}, (6, 78): {'cpu': 13}, (4, 4): {'cpu': 5}, (2, 63): {'cpu': 2}, (1, 93): {'cpu': 4}, (7, 64): {'cpu': 8}}","{((0, 1), (18, 93)): {'bw': 28}, ((0, 3), (18, 4)): {'bw': 23}, ((0, 3), (4, 17)): {'bw': 23}, ((0, 3), (17, 21)): {'bw': 23}, ((0, 4), (18, 96)): {'bw': 39}, ((0, 4), (96, 9)): {'bw': 39}, ((0, 4), (9, 4)): {'bw': 39}, ((0, 5), (18, 68)): {'bw': 30}, ((0, 5), (68, 86)): {'bw': 30}, ((0, 5), (86, 33)): {'bw': 30}, ((0, 6), (18, 41)): {'bw': 16}, ((0, 6), (41, 78)): {'bw': 16}, ((1, 2), (93, 59)): {'bw': 1}, ((1, 2), (59, 63)): {'bw': 1}}",0.0,0.0,594.0,82.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.587982792941726,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -68}, 3: {'cpu': -35}, 8: {'cpu': -63}, 0: {'cpu': -40}, 6: {'cpu': -69}, 4: {'cpu': -68}, 2: {'cpu': -81}, 1: {'cpu': -85}, 7: {'cpu': -49}}, 'link_level': {(0, 1): {'bw': -43}, (0, 3): {'bw': -37}, (0, 4): {'bw': -14}, (0, 5): {'bw': -20}, (0, 6): {'bw': -44}, (1, 2): {'bw': -51}, (1, 3): {'bw': -9}}, 'path_level': {(0, 1): {'latency': -9.303239433490205}, (0, 3): {'latency': -1.283451931831979}, (0, 4): {'latency': -1.4133518079640552}, (0, 5): {'latency': -0.7042983867123933}, (0, 6): {'latency': -1.95924146131894}, (1, 2): {'latency': -4.103753060890508}, (1, 3): {'latency': 2.587982792941726}}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 2.587982792941726}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,7.0
67,18,10,1896.0,2674.0,821985.3941543209,1186731.2476980418,0.7090501121914734,0.6926466255512901,18,95,1,807.0,40336,7340,32996,0.04177545691906004,0.035148254283876246,66,190.10084624803153,807.0,2,1,True,"{1: 33, 0: 21}","{(0, 1): [(21, 60), (60, 33)]}","{(1, 33): {'cpu': 8}, (0, 21): {'cpu': 2}}","{((0, 1), (21, 60)): {'bw': 5}, ((0, 1), (60, 33)): {'bw': 5}}",20.0,15.0,15.0,10.0,5.0,10.0,5.0,10.0,10.0,5.0,0.75,3802.0169249606306,2851.512693720473,142.57563468602365,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -73}, 0: {'cpu': -45}}, 'link_level': {(0, 1): {'bw': -53}}, 'path_level': {(0, 1): {'latency': -0.9976426270201415}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
67,18,9,1896.0,2674.0,821985.3941543209,1186731.2476980418,0.7090501121914734,0.6926466255512901,18,96,0,809.652423677221,40445,7373,33072,0.03746736292428199,0.03292590209953794,2,772.652423677221,37.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
