v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
55,12,7,1445.0,2613.0,497194.3274226432,853072.5992410963,0.5530042097206276,0.5828276841442959,15,80,0,702.0996225091485,42153,7601,34552,0.020615900012884936,0.009204828950764243,6,614.0996225091485,88.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
56,13,8,1520.0,2768.0,508503.2592741759,876444.391734264,0.5491329479768786,0.5801888449168752,15,81,1,704.0,41998,7566,34432,0.025125628140703515,0.012645886502451797,55,150.78575802043656,704.0,2,1,True,"{0: 97, 1: 67}","{(0, 1): [(97, 45), (45, 38), (38, 67)]}","{(0, 97): {'cpu': 18}, (1, 67): {'cpu': 17}}","{((0, 1), (97, 45)): {'bw': 40}, ((0, 1), (45, 38)): {'bw': 40}, ((0, 1), (38, 67)): {'bw': 40}}",155.0,75.0,75.0,35.0,40.0,35.0,40.0,35.0,120.0,80.0,0.4838709677419355,23371.792493167668,11308.931851532741,72.96085065504995,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -75}, 1: {'cpu': -79}}, 'link_level': {(0, 1): {'bw': -19}}, 'path_level': {(0, 1): {'latency': -1.0148188099694568}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
56,13,8,1520.0,2768.0,508503.2592741759,876444.391734264,0.5491329479768786,0.5801888449168752,15,82,0,709.8856791350164,41998,7566,34432,0.025125628140703515,0.012645886502451797,30,331.8856791350164,378.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
56,13,8,1520.0,2768.0,508503.2592741759,876444.391734264,0.5491329479768786,0.5801888449168752,15,83,0,713.8843346536152,41998,7566,34432,0.025125628140703515,0.012645886502451797,14,539.8843346536152,174.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
57,13,8,1520.0,2768.0,508503.2592741759,876444.391734264,0.5491329479768786,0.5801888449168752,15,84,1,722.0,41998,7566,34432,0.025125628140703515,0.012645886502451797,56,588.791242637025,722.0,4,3,False,"{1: 92, 2: 75, 0: 77, 3: 81}","{(0, 3): []}","{(1, 92): {'cpu': 12}, (2, 75): {'cpu': 10}, (0, 77): {'cpu': 2}, (3, 81): {'cpu': 1}}",{},0.0,0.0,82.0,25.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,10.031733680450836,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -87}, 2: {'cpu': -88}, 0: {'cpu': -91}, 3: {'cpu': -85}}, 'link_level': {(0, 3): {'bw': -25}}, 'path_level': {(0, 3): {'latency': 10.031733680450836}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 10.031733680450836}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,1.0
57,13,8,1520.0,2768.0,508503.2592741759,876444.391734264,0.5491329479768786,0.5801888449168752,15,85,0,724.6404594534066,41998,7566,34432,0.025125628140703515,0.012645886502451797,44,160.6404594534066,564.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
58,13,8,1520.0,2768.0,508503.2592741759,876444.391734264,0.5491329479768786,0.5801888449168752,15,86,1,737.0,41998,7566,34432,0.025125628140703515,0.012645886502451797,57,1129.620715357564,737.0,4,4,False,"{0: 92, 1: 75, 3: 77, 2: 81}","{(0, 1): []}","{(0, 92): {'cpu': 14}, (1, 75): {'cpu': 7}, (3, 77): {'cpu': 4}, (2, 81): {'cpu': 3}}",{},0.0,0.0,158.0,28.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.90794866529171,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -85}, 1: {'cpu': -91}, 3: {'cpu': -89}, 2: {'cpu': -83}}, 'link_level': {(0, 1): {'bw': -20}}, 'path_level': {(0, 1): {'latency': 7.90794866529171}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 7.90794866529171}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,1.0
59,13,8,1520.0,2768.0,508503.2592741759,876444.391734264,0.5491329479768786,0.5801888449168752,15,87,1,751.0,41998,7566,34432,0.025125628140703515,0.012645886502451797,58,208.2795733514517,751.0,9,20,False,"{8: 92, 1: 75, 2: 77, 3: 81, 6: 42, 0: 15, 4: 73, 5: 9, 7: 48}","{(0, 1): []}","{(8, 92): {'cpu': 20}, (1, 75): {'cpu': 19}, (2, 77): {'cpu': 17}, (3, 81): {'cpu': 13}, (6, 42): {'cpu': 12}, (0, 15): {'cpu': 8}, (4, 73): {'cpu': 8}, (5, 9): {'cpu': 7}, (7, 48): {'cpu': 3}}",{},0.0,0.0,623.0,107.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.5809742081874374,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -79}, 1: {'cpu': -79}, 2: {'cpu': -76}, 3: {'cpu': -73}, 6: {'cpu': -68}, 0: {'cpu': -71}, 4: {'cpu': -67}, 5: {'cpu': -84}, 7: {'cpu': -83}}, 'link_level': {(0, 1): {'bw': -57}}, 'path_level': {(0, 1): {'latency': 2.5809742081874374}}}","{'node_level': {8: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 2.5809742081874374}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,1.0
59,13,8,1520.0,2768.0,508503.2592741759,876444.391734264,0.5491329479768786,0.5801888449168752,15,88,0,756.3260497049032,41998,7566,34432,0.025125628140703515,0.012645886502451797,38,267.32604970490326,489.0,6,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
60,14,9,1587.0,2923.0,510743.0454856796,881625.9867011755,0.5429353404036948,0.5793194088989512,15,89,1,770.0,41843,7543,34300,0.02808916376755577,0.016431049809308096,59,33.4296449478157,770.0,2,1,True,"{1: 92, 0: 75}","{(0, 1): [(75, 66), (66, 46), (46, 92)]}","{(1, 92): {'cpu': 12}, (0, 75): {'cpu': 11}}","{((0, 1), (75, 66)): {'bw': 44}, ((0, 1), (66, 46)): {'bw': 44}, ((0, 1), (46, 92)): {'bw': 44}}",155.0,67.0,67.0,23.0,44.0,23.0,44.0,23.0,132.0,88.0,0.432258064516129,5181.594966911434,2239.786211503652,14.450233622604207,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -87}, 0: {'cpu': -87}}, 'link_level': {(0, 1): {'bw': -14}}, 'path_level': {(0, 1): {'latency': -2.363323215554259}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
60,14,9,1587.0,2923.0,510743.0454856796,881625.9867011755,0.5429353404036948,0.5793194088989512,15,90,0,775.8969528097425,41843,7543,34300,0.02808916376755577,0.016431049809308096,10,647.8969528097425,128.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
61,14,9,1587.0,2923.0,510743.0454856796,881625.9867011755,0.5429353404036948,0.5793194088989512,15,91,1,778.0,41843,7543,34300,0.02808916376755577,0.016431049809308096,60,997.9903513709512,778.0,7,9,False,"{0: 77, 3: 81, 1: 42, 2: 15, 4: 73, 6: 9, 5: 48}","{(0, 1): []}","{(0, 77): {'cpu': 19}, (3, 81): {'cpu': 17}, (1, 42): {'cpu': 13}, (2, 15): {'cpu': 8}, (4, 73): {'cpu': 5}, (6, 9): {'cpu': 5}, (5, 48): {'cpu': 1}}",{},0.0,0.0,253.0,68.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.6206063528913104,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -74}, 3: {'cpu': -69}, 1: {'cpu': -67}, 2: {'cpu': -71}, 4: {'cpu': -70}, 6: {'cpu': -86}, 5: {'cpu': -85}}, 'link_level': {(0, 1): {'bw': -56}}, 'path_level': {(0, 1): {'latency': 3.6206063528913104}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 3.6206063528913104}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,1.0
61,14,8,1587.0,2923.0,510743.0454856796,881625.9867011755,0.5429353404036948,0.5793194088989512,15,92,0,781.1849968758635,41884,7570,34314,0.02461023064038137,0.01602959309494456,54,93.18499687586349,688.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
62,15,9,1606.0,2945.0,514008.38416973676,885406.9051774523,0.5453310696095076,0.580533516470283,15,93,1,788.0,41862,7554,34308,0.02667182064166984,0.016201645972528933,61,171.8599307398523,788.0,2,1,True,"{1: 73, 0: 77}","{(0, 1): [(77, 66), (66, 73)]}","{(1, 73): {'cpu': 11}, (0, 77): {'cpu': 5}}","{((0, 1), (77, 66)): {'bw': 3}, ((0, 1), (66, 73)): {'bw': 3}}",22.0,19.0,19.0,16.0,3.0,16.0,3.0,16.0,6.0,3.0,0.8636363636363636,3780.918476276751,3265.338684057194,148.42448563896335,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -76}, 0: {'cpu': -88}}, 'link_level': {(0, 1): {'bw': -56}}, 'path_level': {(0, 1): {'latency': -6.313784834882252}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
63,16,10,1721.0,3148.0,591704.9969315998,1022558.3172701322,0.5466963151207116,0.578651590758405,15,94,1,801.0,41659,7517,34142,0.03143924751964955,0.020961775585696674,62,675.6227196683747,801.0,3,2,True,"{0: 81, 2: 77, 1: 42}","{(0, 1): [(81, 42)], (0, 2): [(81, 42), (42, 13), (13, 77)]}","{(0, 81): {'cpu': 16}, (2, 77): {'cpu': 14}, (1, 42): {'cpu': 7}}","{((0, 1), (81, 42)): {'bw': 34}, ((0, 2), (81, 42)): {'bw': 44}, ((0, 2), (42, 13)): {'bw': 44}, ((0, 2), (13, 77)): {'bw': 44}}",203.0,115.0,115.0,37.0,78.0,37.0,78.0,37.0,166.0,88.0,0.5665024630541872,137151.41209268005,77696.61276186309,382.7419347875029,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -70}, 2: {'cpu': -74}, 1: {'cpu': -73}}, 'link_level': {(0, 1): {'bw': -58}, (0, 2): {'bw': -14}}, 'path_level': {(0, 1): {'latency': -8.524517840704721}, (0, 2): {'latency': -1.1078237140815688}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
63,16,9,1721.0,3148.0,591704.9969315998,1022558.3172701322,0.5466963151207116,0.578651590758405,15,95,0,803.4296449478157,41814,7540,34274,0.028475711892797295,0.017176612278840375,59,33.4296449478157,770.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
64,16,9,1721.0,3148.0,591704.9969315998,1022558.3172701322,0.5466963151207116,0.578651590758405,15,96,1,812.0,41814,7540,34274,0.028475711892797295,0.017176612278840375,63,86.00761774644931,812.0,6,10,False,"{2: 92, 4: 75, 3: 15, 0: 73, 1: 39, 5: 9}","{(0, 1): [(73, 61), (61, 39)], (0, 4): []}","{(2, 92): {'cpu': 20}, (4, 75): {'cpu': 17}, (3, 15): {'cpu': 15}, (0, 73): {'cpu': 14}, (1, 39): {'cpu': 13}, (5, 9): {'cpu': 13}}","{((0, 1), (73, 61)): {'bw': 9}, ((0, 1), (61, 39)): {'bw': 9}}",0.0,0.0,368.0,92.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.705255349764491,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -79}, 4: {'cpu': -81}, 3: {'cpu': -64}, 0: {'cpu': -62}, 1: {'cpu': -74}, 5: {'cpu': -78}}, 'link_level': {(0, 1): {'bw': -68}, (0, 4): {'bw': -38}}, 'path_level': {(0, 1): {'latency': -5.703170368294225}, (0, 4): {'latency': 5.705255349764491}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 4): {'latency': 5.705255349764491}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,2.0
65,17,10,1832.0,3395.0,657601.4581066854,1169192.7849300075,0.5396170839469808,0.5624405714632015,15,97,1,817.0,41567,7497,34070,0.034016235021260166,0.02302641011670925,64,593.6618123881592,817.0,3,2,True,"{2: 92, 0: 75, 1: 15}","{(0, 1): [(75, 5), (5, 55), (55, 15)], (0, 2): [(75, 66), (66, 46), (46, 92)]}","{(2, 92): {'cpu': 20}, (0, 75): {'cpu': 19}, (1, 15): {'cpu': 4}}","{((0, 1), (75, 5)): {'bw': 48}, ((0, 1), (5, 55)): {'bw': 48}, ((0, 1), (55, 15)): {'bw': 48}, ((0, 2), (75, 66)): {'bw': 20}, ((0, 2), (66, 46)): {'bw': 20}, ((0, 2), (46, 92)): {'bw': 20}}",247.0,111.0,111.0,43.0,68.0,43.0,68.0,43.0,204.0,136.0,0.4493927125506073,146634.4676598753,65896.46117508567,266.7872922068246,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -79}, 0: {'cpu': -79}, 1: {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -21}, (0, 2): {'bw': -38}}, 'path_level': {(0, 1): {'latency': -4.114335998615047}, (0, 2): {'latency': -4.424542028373943}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
66,17,10,1832.0,3395.0,657601.4581066854,1169192.7849300075,0.5396170839469808,0.5624405714632015,15,98,1,837.0,41567,7497,34070,0.034016235021260166,0.02302641011670925,65,920.7468393821777,837.0,4,5,False,"{2: 73, 0: 39, 1: 9, 3: 15}","{(0, 1): [(39, 29), (29, 9)], (0, 2): []}","{(2, 73): {'cpu': 19}, (0, 39): {'cpu': 16}, (1, 9): {'cpu': 13}, (3, 15): {'cpu': 7}}","{((0, 1), (39, 29)): {'bw': 16}, ((0, 1), (29, 9)): {'bw': 16}}",0.0,0.0,188.0,55.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,8.158987784455835,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -57}, 0: {'cpu': -71}, 1: {'cpu': -78}, 3: {'cpu': -68}}, 'link_level': {(0, 1): {'bw': -43}, (0, 2): {'bw': -46}}, 'path_level': {(0, 1): {'latency': -7.050590637754457}, (0, 2): {'latency': 8.158987784455835}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 8.158987784455835}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,2.0
67,18,11,1979.0,3697.0,753066.2498522875,1365317.7312372988,0.5352988909926968,0.5515684976637873,16,99,1,841.0,41265,7443,33822,0.040974101275608854,0.03013792905686352,66,649.4203520108981,841.0,4,4,True,"{0: 73, 1: 39, 2: 9, 3: 15}","{(0, 2): [(73, 61), (61, 52), (52, 9)], (0, 3): [(73, 15)], (1, 2): [(39, 29), (29, 9)], (2, 3): [(9, 1), (1, 8), (8, 15)]}","{(0, 73): {'cpu': 16}, (1, 39): {'cpu': 16}, (2, 9): {'cpu': 13}, (3, 15): {'cpu': 9}}","{((0, 2), (73, 61)): {'bw': 22}, ((0, 2), (61, 52)): {'bw': 22}, ((0, 2), (52, 9)): {'bw': 22}, ((0, 3), (73, 15)): {'bw': 2}, ((1, 2), (39, 29)): {'bw': 27}, ((1, 2), (29, 9)): {'bw': 27}, ((2, 3), (9, 1)): {'bw': 42}, ((2, 3), (1, 8)): {'bw': 42}, ((2, 3), (8, 15)): {'bw': 42}}",302.0,147.0,147.0,54.0,93.0,54.0,93.0,54.0,248.0,155.0,0.4867549668874172,196124.94630729122,95464.79174560202,316.10858193907956,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -60}, 1: {'cpu': -71}, 2: {'cpu': -78}, 3: {'cpu': -66}}, 'link_level': {(0, 2): {'bw': -69}, (0, 3): {'bw': -89}, (1, 2): {'bw': -32}, (2, 3): {'bw': -37}}, 'path_level': {(0, 2): {'latency': -0.26544247692126266}, (0, 3): {'latency': -3.183452270912191}, (1, 2): {'latency': -4.975004035346116}, (2, 3): {'latency': -5.83961285011798}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (1, 2): {'latency': 0}, (2, 3): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,4.0,4.0
67,18,11,1979.0,3697.0,753066.2498522875,1365317.7312372988,0.5352988909926968,0.5515684976637873,16,100,0,848.7604622614016,41265,7443,33822,0.040974101275608854,0.03013792905686352,13,682.7604622614016,166.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
68,18,11,1979.0,3697.0,753066.2498522875,1365317.7312372988,0.5352988909926968,0.5515684976637873,16,101,1,850.0,41265,7443,33822,0.040974101275608854,0.03013792905686352,67,222.44679081459145,850.0,6,6,False,"{1: 48, 0: 87, 2: 97, 4: 42, 3: 59, 5: 95}","{(0, 3): [(87, 7), (7, 45), (45, 59)], (0, 4): [(87, 42)], (1, 5): [(48, 60), (60, 95)], (2, 5): [(97, 73), (73, 95)], (3, 4): []}","{(1, 48): {'cpu': 14}, (0, 87): {'cpu': 9}, (2, 97): {'cpu': 9}, (4, 42): {'cpu': 8}, (3, 59): {'cpu': 4}, (5, 95): {'cpu': 4}}","{((0, 3), (87, 7)): {'bw': 10}, ((0, 3), (7, 45)): {'bw': 10}, ((0, 3), (45, 59)): {'bw': 10}, ((0, 4), (87, 42)): {'bw': 19}, ((1, 5), (48, 60)): {'bw': 45}, ((1, 5), (60, 95)): {'bw': 45}, ((2, 5), (97, 73)): {'bw': 3}, ((2, 5), (73, 95)): {'bw': 3}}",0.0,0.0,164.0,48.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.515713499988,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -72}, 0: {'cpu': -89}, 2: {'cpu': -66}, 4: {'cpu': -65}, 3: {'cpu': -89}, 5: {'cpu': -75}}, 'link_level': {(0, 3): {'bw': -49}, (0, 4): {'bw': -54}, (1, 5): {'bw': -13}, (2, 5): {'bw': -45}, (3, 4): {'bw': -42}}, 'path_level': {(0, 3): {'latency': -0.28935955387987455}, (0, 4): {'latency': -6.870868309746864}, (1, 5): {'latency': -3.0418398990707693}, (2, 5): {'latency': -0.62692945037222}, (3, 4): {'latency': 6.515713499988}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (1, 5): {'latency': 0}, (2, 5): {'latency': 0}, (3, 4): {'latency': 6.515713499988}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,5.0
68,18,10,1979.0,3697.0,753066.2498522875,1365317.7312372988,0.5352988909926968,0.5515684976637873,16,102,0,854.7857580204366,41420,7478,33942,0.036464373147790274,0.026696871505175968,55,150.78575802043656,704.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
