v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
57,12,4,1587.0,3365.0,459427.1008153055,909319.1792101418,0.4716196136701337,0.5052429458425982,15,85,1,685.0,41200,7545,33655,0.015013054830287254,0.01587812152757473,56,263.5075596807512,685.0,5,8,False,"{3: 44, 2: 25, 0: 53, 1: 11, 4: 34}","{(0, 1): []}","{(3, 44): {'cpu': 18}, (2, 25): {'cpu': 16}, (0, 53): {'cpu': 13}, (1, 11): {'cpu': 12}, (4, 34): {'cpu': 5}}",{},0.0,0.0,281.0,64.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.412803823744819,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -82}, 2: {'cpu': -80}, 0: {'cpu': -75}, 1: {'cpu': -78}, 4: {'cpu': -81}}, 'link_level': {(0, 1): {'bw': -29}}, 'path_level': {(0, 1): {'latency': 7.412803823744819}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 7.412803823744819}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,5.0,1.0
58,13,5,1634.0,3434.0,498558.05084359157,966766.7441452852,0.47582993593476997,0.5156963185409991,15,86,1,700.0,41131,7520,33611,0.018276762402088753,0.017164746476402093,57,832.5734048571513,700.0,2,1,True,"{0: 44, 1: 25}","{(0, 1): [(44, 64), (64, 25)]}","{(0, 44): {'cpu': 17}, (1, 25): {'cpu': 8}}","{((0, 1), (44, 64)): {'bw': 22}, ((0, 1), (64, 25)): {'bw': 22}}",69.0,47.0,47.0,25.0,22.0,25.0,22.0,25.0,44.0,22.0,0.6811594202898551,57447.56493514344,39130.95002828611,567.115217801248,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -83}, 1: {'cpu': -88}}, 'link_level': {(0, 1): {'bw': -46}}, 'path_level': {(0, 1): {'latency': -2.9573284565586917}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
59,13,5,1634.0,3434.0,498558.05084359157,966766.7441452852,0.47582993593476997,0.5156963185409991,15,87,1,715.0,41131,7520,33611,0.018276762402088753,0.017164746476402093,58,362.5993729760375,715.0,7,10,False,"{5: 53, 1: 11, 6: 34, 0: 59, 2: 12, 4: 73, 3: 22}","{(0, 3): []}","{(5, 53): {'cpu': 20}, (1, 11): {'cpu': 11}, (6, 34): {'cpu': 8}, (0, 59): {'cpu': 6}, (2, 12): {'cpu': 4}, (4, 73): {'cpu': 3}, (3, 22): {'cpu': 2}}",{},0.0,0.0,289.0,54.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,9.55204533382381,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -68}, 1: {'cpu': -79}, 6: {'cpu': -78}, 0: {'cpu': -81}, 2: {'cpu': -80}, 4: {'cpu': -90}, 3: {'cpu': -86}}, 'link_level': {(0, 3): {'bw': -8}}, 'path_level': {(0, 3): {'latency': 9.55204533382381}}}","{'node_level': {5: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 9.55204533382381}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,1.0
60,13,5,1634.0,3434.0,498558.05084359157,966766.7441452852,0.47582993593476997,0.5156963185409991,15,88,1,729.0,41131,7520,33611,0.018276762402088753,0.017164746476402093,59,336.36760421045864,729.0,6,9,False,"{0: 53, 2: 11, 3: 34, 4: 59, 1: 12, 5: 73}","{(0, 2): []}","{(0, 53): {'cpu': 19}, (2, 11): {'cpu': 18}, (3, 34): {'cpu': 8}, (4, 59): {'cpu': 5}, (1, 12): {'cpu': 1}, (5, 73): {'cpu': 1}}",{},0.0,0.0,283.0,52.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.420946373853611,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -69}, 2: {'cpu': -72}, 3: {'cpu': -78}, 4: {'cpu': -82}, 1: {'cpu': -83}, 5: {'cpu': -92}}, 'link_level': {(0, 2): {'bw': -24}}, 'path_level': {(0, 2): {'latency': 6.420946373853611}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 6.420946373853611}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,1.0
61,13,5,1634.0,3434.0,498558.05084359157,966766.7441452852,0.47582993593476997,0.5156963185409991,15,89,1,744.0,41131,7520,33611,0.018276762402088753,0.017164746476402093,60,1021.6209258740134,744.0,5,4,False,"{1: 53, 0: 11, 2: 34, 3: 59, 4: 12}","{(0, 1): []}","{(1, 53): {'cpu': 18}, (0, 11): {'cpu': 17}, (2, 34): {'cpu': 16}, (3, 59): {'cpu': 8}, (4, 12): {'cpu': 4}}",{},0.0,0.0,181.0,63.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,11.284630832664886,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -70}, 0: {'cpu': -73}, 2: {'cpu': -70}, 3: {'cpu': -79}, 4: {'cpu': -80}}, 'link_level': {(0, 1): {'bw': -18}}, 'path_level': {(0, 1): {'latency': 11.284630832664886}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 11.284630832664886}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,5.0,1.0
62,13,5,1634.0,3434.0,498558.05084359157,966766.7441452852,0.47582993593476997,0.5156963185409991,15,90,1,755.0,41131,7520,33611,0.018276762402088753,0.017164746476402093,61,1141.8412983709384,755.0,10,17,False,"{0: 53, 6: 11, 7: 34, 8: 59, 5: 12, 4: 73, 2: 22, 1: 37, 9: 6, 3: 33}","{(0, 1): [(53, 61), (61, 37)], (0, 6): [(53, 20), (20, 49), (49, 38), (38, 11)], (0, 7): [(53, 20), (20, 18), (18, 34)], (1, 2): [(37, 7), (7, 48), (48, 22)], (1, 4): [(37, 7), (7, 73)], (1, 5): []}","{(0, 53): {'cpu': 18}, (6, 11): {'cpu': 15}, (7, 34): {'cpu': 15}, (8, 59): {'cpu': 15}, (5, 12): {'cpu': 14}, (4, 73): {'cpu': 12}, (2, 22): {'cpu': 11}, (1, 37): {'cpu': 10}, (9, 6): {'cpu': 7}, (3, 33): {'cpu': 5}}","{((0, 1), (53, 61)): {'bw': 29}, ((0, 1), (61, 37)): {'bw': 29}, ((0, 6), (53, 20)): {'bw': 24}, ((0, 6), (20, 49)): {'bw': 24}, ((0, 6), (49, 38)): {'bw': 24}, ((0, 6), (38, 11)): {'bw': 24}, ((0, 7), (53, 20)): {'bw': 6}, ((0, 7), (20, 18)): {'bw': 6}, ((0, 7), (18, 34)): {'bw': 6}, ((1, 2), (37, 7)): {'bw': 13}, ((1, 2), (7, 48)): {'bw': 13}, ((1, 2), (48, 22)): {'bw': 13}, ((1, 4), (37, 7)): {'bw': 48}, ((1, 4), (7, 73)): {'bw': 48}}",0.0,0.0,607.0,122.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,9.270596895996645,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -70}, 6: {'cpu': -75}, 7: {'cpu': -71}, 8: {'cpu': -72}, 5: {'cpu': -70}, 4: {'cpu': -81}, 2: {'cpu': -77}, 1: {'cpu': -70}, 9: {'cpu': -93}, 3: {'cpu': -87}}, 'link_level': {(0, 1): {'bw': -6}, (0, 6): {'bw': -40}, (0, 7): {'bw': -44}, (1, 2): {'bw': -42}, (1, 4): {'bw': -17}, (1, 5): {'bw': -22}}, 'path_level': {(0, 1): {'latency': -2.8746966025383465}, (0, 6): {'latency': -2.31268811885057}, (0, 7): {'latency': -0.37547507292622573}, (1, 2): {'latency': -5.631954117997964}, (1, 4): {'latency': -4.162919662893277}, (1, 5): {'latency': 9.270596895996645}}}","{'node_level': {0: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 9: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 6): {'latency': 0}, (0, 7): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 9.270596895996645}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,6.0
63,13,5,1634.0,3434.0,498558.05084359157,966766.7441452852,0.47582993593476997,0.5156963185409991,15,91,1,760.0,41131,7520,33611,0.018276762402088753,0.017164746476402093,62,74.93597089107004,760.0,7,9,False,"{5: 53, 3: 11, 0: 34, 2: 59, 6: 12, 1: 73, 4: 22}","{(0, 5): [(34, 17), (17, 20), (20, 53)], (1, 2): []}","{(5, 53): {'cpu': 19}, (3, 11): {'cpu': 18}, (0, 34): {'cpu': 16}, (2, 59): {'cpu': 16}, (6, 12): {'cpu': 13}, (1, 73): {'cpu': 10}, (4, 22): {'cpu': 4}}","{((0, 5), (34, 17)): {'bw': 46}, ((0, 5), (17, 20)): {'bw': 46}, ((0, 5), (20, 53)): {'bw': 46}}",0.0,0.0,384.0,96.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,38.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -69}, 3: {'cpu': -72}, 0: {'cpu': -70}, 2: {'cpu': -71}, 6: {'cpu': -71}, 1: {'cpu': -83}, 4: {'cpu': -84}}, 'link_level': {(0, 5): {'bw': -31}, (1, 2): {'bw': 22}}, 'path_level': {(0, 5): {'latency': -3.485329151365253}, (1, 2): {'latency': 5.180888304581874}}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}, (1, 2): {'bw': 38}}, 'path_level': {(0, 5): {'latency': 0}, (1, 2): {'latency': 5.180888304581874}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,2.0
64,13,5,1634.0,3434.0,498558.05084359157,966766.7441452852,0.47582993593476997,0.5156963185409991,15,92,1,770.0,41131,7520,33611,0.018276762402088753,0.017164746476402093,63,653.8425095824754,770.0,10,21,False,"{9: 53, 2: 11, 6: 34, 1: 59, 3: 12, 4: 73, 0: 22, 8: 37, 5: 6, 7: 33}","{(0, 2): [(22, 90), (90, 70), (70, 38), (38, 11)], (0, 5): [(22, 40), (40, 6)], (0, 6): [(22, 61), (61, 37), (37, 34)], (0, 7): [(22, 33)], (0, 8): []}","{(9, 53): {'cpu': 20}, (2, 11): {'cpu': 18}, (6, 34): {'cpu': 16}, (1, 59): {'cpu': 15}, (3, 12): {'cpu': 13}, (4, 73): {'cpu': 12}, (0, 22): {'cpu': 9}, (8, 37): {'cpu': 7}, (5, 6): {'cpu': 4}, (7, 33): {'cpu': 3}}","{((0, 2), (22, 90)): {'bw': 23}, ((0, 2), (90, 70)): {'bw': 23}, ((0, 2), (70, 38)): {'bw': 23}, ((0, 2), (38, 11)): {'bw': 23}, ((0, 5), (22, 40)): {'bw': 12}, ((0, 5), (40, 6)): {'bw': 12}, ((0, 6), (22, 61)): {'bw': 10}, ((0, 6), (61, 37)): {'bw': 10}, ((0, 6), (37, 34)): {'bw': 10}, ((0, 7), (22, 33)): {'bw': 34}}",0.0,0.0,554.0,117.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,26.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -68}, 2: {'cpu': -72}, 6: {'cpu': -70}, 1: {'cpu': -72}, 3: {'cpu': -71}, 4: {'cpu': -81}, 0: {'cpu': -79}, 8: {'cpu': -73}, 5: {'cpu': -96}, 7: {'cpu': -89}}, 'link_level': {(0, 2): {'bw': -36}, (0, 5): {'bw': -42}, (0, 6): {'bw': -29}, (0, 7): {'bw': -23}, (0, 8): {'bw': 26}}, 'path_level': {(0, 2): {'latency': -3.941653967182157}, (0, 5): {'latency': -7.633197820500348}, (0, 6): {'latency': -7.445077125756946}, (0, 7): {'latency': -1.7810842951741446}, (0, 8): {'latency': 6.5492343524257715}}}","{'node_level': {9: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 26}}, 'path_level': {(0, 2): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 0}, (0, 7): {'latency': 0}, (0, 8): {'latency': 6.5492343524257715}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,5.0
65,13,5,1634.0,3434.0,498558.05084359157,966766.7441452852,0.47582993593476997,0.5156963185409991,15,93,1,783.0,41131,7520,33611,0.018276762402088753,0.017164746476402093,64,416.6006006827282,783.0,8,10,False,"{0: 53, 2: 11, 3: 34, 4: 59, 1: 12, 5: 73, 7: 22, 6: 37}","{(0, 4): [(53, 20), (20, 63), (63, 59)], (0, 5): []}","{(0, 53): {'cpu': 15}, (2, 11): {'cpu': 7}, (3, 34): {'cpu': 7}, (4, 59): {'cpu': 7}, (1, 12): {'cpu': 6}, (5, 73): {'cpu': 5}, (7, 22): {'cpu': 5}, (6, 37): {'cpu': 3}}","{((0, 4), (53, 20)): {'bw': 1}, ((0, 4), (20, 63)): {'bw': 1}, ((0, 4), (63, 59)): {'bw': 1}}",0.0,0.0,343.0,55.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.22914989891886,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -73}, 2: {'cpu': -83}, 3: {'cpu': -79}, 4: {'cpu': -80}, 1: {'cpu': -78}, 5: {'cpu': -88}, 7: {'cpu': -83}, 6: {'cpu': -77}}, 'link_level': {(0, 4): {'bw': -37}, (0, 5): {'bw': -14}}, 'path_level': {(0, 4): {'latency': -1.2812484553608474}, (0, 5): {'latency': 2.22914989891886}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (0, 5): {'bw': 0}}, 'path_level': {(0, 4): {'latency': 0}, (0, 5): {'latency': 2.22914989891886}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,2.0
66,13,5,1634.0,3434.0,498558.05084359157,966766.7441452852,0.47582993593476997,0.5156963185409991,15,94,1,793.0,41131,7520,33611,0.018276762402088753,0.017164746476402093,65,1108.147460785588,793.0,9,22,False,"{8: 53, 5: 11, 6: 34, 3: 59, 0: 12, 7: 73, 4: 22, 1: 37, 2: 6}","{(0, 1): [(12, 80), (80, 10), (10, 37)], (0, 3): [(12, 93), (93, 59)], (0, 4): [(12, 32), (32, 33), (33, 22)], (0, 5): [(12, 77), (77, 38), (38, 11)], (0, 6): [(12, 77), (77, 3), (3, 34)], (1, 2): [(37, 25), (25, 26), (26, 6)], (1, 3): []}","{(8, 53): {'cpu': 17}, (5, 11): {'cpu': 13}, (6, 34): {'cpu': 13}, (3, 59): {'cpu': 12}, (0, 12): {'cpu': 8}, (7, 73): {'cpu': 8}, (4, 22): {'cpu': 5}, (1, 37): {'cpu': 4}, (2, 6): {'cpu': 2}}","{((0, 1), (12, 80)): {'bw': 28}, ((0, 1), (80, 10)): {'bw': 28}, ((0, 1), (10, 37)): {'bw': 28}, ((0, 3), (12, 93)): {'bw': 23}, ((0, 3), (93, 59)): {'bw': 23}, ((0, 4), (12, 32)): {'bw': 39}, ((0, 4), (32, 33)): {'bw': 39}, ((0, 4), (33, 22)): {'bw': 39}, ((0, 5), (12, 77)): {'bw': 30}, ((0, 5), (77, 38)): {'bw': 30}, ((0, 5), (38, 11)): {'bw': 30}, ((0, 6), (12, 77)): {'bw': 16}, ((0, 6), (77, 3)): {'bw': 16}, ((0, 6), (3, 34)): {'bw': 16}, ((1, 2), (37, 25)): {'bw': 1}, ((1, 2), (25, 26)): {'bw': 1}, ((1, 2), (26, 6)): {'bw': 1}}",0.0,0.0,594.0,82.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.517826742027277,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -71}, 5: {'cpu': -77}, 6: {'cpu': -73}, 3: {'cpu': -75}, 0: {'cpu': -76}, 7: {'cpu': -85}, 4: {'cpu': -83}, 1: {'cpu': -76}, 2: {'cpu': -98}}, 'link_level': {(0, 1): {'bw': -11}, (0, 3): {'bw': -29}, (0, 4): {'bw': -18}, (0, 5): {'bw': -59}, (0, 6): {'bw': -43}, (1, 2): {'bw': -59}, (1, 3): {'bw': -8}}, 'path_level': {(0, 1): {'latency': -2.773966920752015}, (0, 3): {'latency': -0.9515002645834052}, (0, 4): {'latency': -3.9232579125214144}, (0, 5): {'latency': -2.7226001286316404}, (0, 6): {'latency': -1.562983063220262}, (1, 2): {'latency': -1.344014009347429}, (1, 3): {'latency': 5.517826742027277}}}","{'node_level': {8: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 5.517826742027277}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,7.0
67,13,5,1634.0,3434.0,498558.05084359157,966766.7441452852,0.47582993593476997,0.5156963185409991,15,95,1,807.0,41131,7520,33611,0.018276762402088753,0.017164746476402093,66,190.10084624803153,807.0,2,1,False,"{1: 53, 0: 11}","{(0, 1): []}","{(1, 53): {'cpu': 8}, (0, 11): {'cpu': 2}}",{},0.0,0.0,15.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,8.602791320202025,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -80}, 0: {'cpu': -88}}, 'link_level': {(0, 1): {'bw': -56}}, 'path_level': {(0, 1): {'latency': 8.602791320202025}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 8.602791320202025}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,2.0,1.0
67,13,4,1634.0,3434.0,498558.05084359157,966766.7441452852,0.47582993593476997,0.5156963185409991,15,96,0,809.652423677221,41254,7553,33701,0.013968668407310703,0.014533013626527813,2,772.652423677221,37.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
68,13,4,1634.0,3434.0,498558.05084359157,966766.7441452852,0.47582993593476997,0.5156963185409991,15,97,1,821.0,41254,7553,33701,0.013968668407310703,0.014533013626527813,67,700.9181570064889,821.0,6,5,False,"{1: 37, 3: 53, 0: 59, 4: 11, 2: 34, 5: 12}","{(0, 2): [(59, 39), (39, 34)], (1, 4): []}","{(1, 37): {'cpu': 11}, (3, 53): {'cpu': 11}, (0, 59): {'cpu': 10}, (4, 11): {'cpu': 7}, (2, 34): {'cpu': 6}, (5, 12): {'cpu': 2}}","{((0, 2), (59, 39)): {'bw': 32}, ((0, 2), (39, 34)): {'bw': 32}}",0.0,0.0,172.0,47.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.930930222816359,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -84}, 3: {'cpu': -89}, 0: {'cpu': -83}, 4: {'cpu': -83}, 2: {'cpu': -80}, 5: {'cpu': -82}}, 'link_level': {(0, 2): {'bw': -6}, (1, 4): {'bw': -56}}, 'path_level': {(0, 2): {'latency': -3.6993398440275405}, (1, 4): {'latency': 6.930930222816359}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (1, 4): {'latency': 6.930930222816359}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,2.0
69,13,4,1634.0,3434.0,498558.05084359157,966766.7441452852,0.47582993593476997,0.5156963185409991,15,98,1,834.0,41254,7553,33701,0.013968668407310703,0.014533013626527813,68,163.7189441266352,834.0,8,16,False,"{7: 37, 1: 53, 2: 59, 4: 11, 3: 34, 5: 12, 0: 73, 6: 22}","{(0, 1): []}","{(7, 37): {'cpu': 20}, (1, 53): {'cpu': 16}, (2, 59): {'cpu': 15}, (4, 11): {'cpu': 13}, (3, 34): {'cpu': 12}, (5, 12): {'cpu': 9}, (0, 73): {'cpu': 8}, (6, 22): {'cpu': 3}}",{},0.0,0.0,525.0,96.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,11.904524855516136,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -75}, 1: {'cpu': -84}, 2: {'cpu': -78}, 4: {'cpu': -77}, 3: {'cpu': -74}, 5: {'cpu': -75}, 0: {'cpu': -85}, 6: {'cpu': -85}}, 'link_level': {(0, 1): {'bw': -9}}, 'path_level': {(0, 1): {'latency': 11.904524855516136}}}","{'node_level': {7: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 11.904524855516136}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,1.0
69,13,4,1634.0,3434.0,498558.05084359157,966766.7441452852,0.47582993593476997,0.5156963185409991,15,99,0,834.93597089107,41254,7553,33701,0.013968668407310703,0.014533013626527813,62,74.93597089107004,760.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
